581,407,5
581,408,4
581,409,5
581,1,5
581,896,5
581,49,4
581,650,4
581,410,3
581,522,5
581,759,4
581,404,5
581,1,2
581,159,5
581,610,5
581,411,5
581,412,4
581,413,5
581,927,4
581,927,5
581,467,5
581,875,4
581,414,5
581,97,4
581,1,5
581,98,5
581,415,4
581,267,4
581,416,5
581,417,5
581,1,4
581,418,5
581,514,4
581,67,5
581,419,5
581,80,3
581,970,5
581,420,5
581,597,4
581,925,4
581,351,5
581,421,5
581,510,4
581,106,5
581,422,5
581,1,5
581,423,5
581,533,4
581,541,5
581,197,3
581,1,1
581,1,5
581,424,5
581,425,4
581,456,3
581,426,5
581,427,3
581,650,4
581,428,2
581,429,3
581,430,2
581,431,2
581,432,2
581,17,5
581,433,4
581,434,5
581,435,4
581,435,3
581,436,5
581,556,4
581,437,2
581,438,4
581,1,4
581,54,5
581,439,5
581,440,4
581,440,5
581,441,5
581,442,4
581,442,5
581,443,5
581,444,5
581,445,5
581,446,4
581,447,2
581,1,5
581,448,4
581,449,5
581,450,4
581,935,5
581,1,5
581,451,5
581,315,5
581,452,5
581,837,4
581,453,5
581,454,3
581,1,5
581,455,5
581,456,5
581,457,5
581,458,5
581,459,4
581,1,5
581,738,5
581,738,5
581,460,3
581,461,5
581,462,5
581,463,5
581,464,4
581,465,5
581,466,4
581,467,3
581,468,2
581,469,5
581,876,5
581,470,5
581,471,5
581,472,3
581,768,5
581,320,5
581,473,5
581,474,4
581,475,5
581,49,2
581,476,5
581,477,4
581,478,4
581,479,5
581,480,5
581,480,5
581,481,5
581,482,5
581,446,5
581,97,5
581,170,3
581,1,4
581,483,4
581,484,5
581,485,4
581,486,5
581,487,3
581,488,4
581,356,4
581,489,5
581,490,4
581,491,4
581,492,4
581,493,4
581,494,4
581,1,5
581,495,5
581,496,5
581,497,5
581,1,5
581,498,4
581,499,5
581,500,5
581,501,5
581,502,5
581,503,5
581,1,5
581,504,5
581,441,5
581,505,4
581,506,5
581,507,4
581,1,4
581,508,5
581,509,3
581,509,5
581,510,3
581,868,5
581,868,5
582,65,0
583,65,0
584,317,
585,511,1
585,512,1
586,506,3
586,459,1
586,466,5
586,513,3
586,97,5
586,514,4
586,341,4
586,467,3
586,288,4
586,985,4
586,191,4
586,60,4
586,873,2
586,1,4
586,378,3
586,370,4
586,1,4
586,616,5
586,632,5
586,1,4
586,604,1
586,1,3
586,1,4
586,515,5
586,1,4
586,287,5
586,1,2
586,1,3
586,80,5
586,295,5
586,257,3
586,1,3
586,1,4
586,1,4
586,1,5
586,704,1
586,1,5
586,950,3
586,21,4
586,822,3
586,1,4
586,196,2
586,314,3
586,516,5
586,1,4
586,140,5
586,598,4
586,1,3
586,654,2
586,815,1
586,341,4
586,147,5
586,1,1
586,1,2
586,1,2
586,762,3
586,110,5
586,388,3
586,1,5
586,863,5
586,514,4
586,514,2
586,681,3
586,517,3
586,1,2
586,1,3
586,451,4
586,693,4
586,3,3
586,157,2
586,157,3
586,1,4
586,73,5
586,518,5
586,1,3
586,450,4
586,1,2
586,1,4
586,1,4
586,1,3
586,1,3
586,1,3
586,3,4
586,1,2
586,1,4
586,1,4
586,1,1
586,1,4
586,1,3
586,36,5
586,80,3
586,1,4
586,729,4
586,1,4
586,726,5
586,1,2
586,1,4
586,383,3
586,519,5
586,519,4
586,1,5
587,445,4
587,911,3
587,473,4
587,1,4
587,906,4
587,840,4
587,840,4
587,1,5
587,1,5
587,456,3
587,520,5
587,521,5
587,728,4
587,1,3
587,1,3
587,131,5
587,522,3
587,179,5
587,179,3
587,1,5
587,1,4
587,502,3
587,1,5
587,1,4
587,1,5
587,979,5
587,822,4
587,523,5
587,524,5
587,714,5
587,1,5
587,525,3
587,818,5
587,282,3
587,282,3
587,333,5
587,526,5
587,77,4
587,527,4
587,1,3
587,528,3
587,1,3
587,1,3
587,529,5
587,530,5
587,67,5
587,917,5
587,1,5
587,1,5
587,1,5
587,1,4
587,837,5
587,1,5
587,1,5
587,1,1
587,462,5
587,1,5
587,524,5
587,465,4
587,218,4
587,205,5
587,531,5
587,315,5
587,532,5
587,532,2
587,533,2
587,718,4
587,534,4
587,97,5
587,1,3
587,49,5
587,625,4
587,535,4
587,1,5
587,1,5
587,536,5
587,1,5
587,610,5
587,537,5
587,538,5
587,539,5
587,1,5
587,1,5
587,540,5
587,1,5
587,1,5
587,541,5
587,1,4
587,553,4
587,1,5
587,1,5
587,542,5
587,543,5
587,1,5
587,1,4
587,544,4
587,545,4
587,1,5
587,546,5
587,546,5
588,547,5
588,548,4
588,549,4
588,550,4
588,551,5
588,552,5
588,553,1
588,554,3
588,813,3
588,555,3
589,556,4
589,557,3
589,558,4
589,559,2
589,560,4
589,561,5
589,562,4
589,563,3
589,564,3
589,855,5
589,425,4
589,565,2
590,317,
591,566,5
591,567,4
591,206,4
591,534,5
591,934,2
591,731,2
591,157,2
591,568,2
591,569,5
591,341,4
591,37,3
591,570,3
591,1,1
591,72,5
591,286,3
591,850,3
591,1,3
591,571,5
591,383,4
591,970,2
591,932,4
591,261,4
591,572,4
591,60,4
591,572,3
591,1,5
591,537,3
591,786,3
591,573,4
591,1,4
591,1,2
591,970,4
591,315,4
591,637,5
591,589,4
591,1,3
591,1,5
591,1,5
591,574,4
591,1,1
591,1,4
591,383,3
591,575,5
591,576,3
591,342,3
591,204,1
591,577,5
591,578,2
591,579,5
591,580,3
591,580,3
591,1,5
591,72,3
591,529,4
591,581,2
591,582,2
591,1,4
591,514,2
591,583,2
591,584,2
591,954,5
591,1,4
591,585,5
591,586,5
591,587,5
591,588,5
591,588,4
591,589,4
591,590,4
592,591,
592,591,
593,592,5
593,593,5
593,594,4
593,595,5
593,596,4
593,597,3
593,598,4
593,599,5
593,600,4
593,601,4
593,602,5
593,603,5
593,604,5
593,605,4
593,606,5
593,607,5
593,608,5
593,609,4
593,785,5
593,610,4
593,611,5
593,612,4
593,613,2
593,385,5
593,614,4
593,615,4
593,650,1
593,616,4
593,617,4
593,618,5
593,619,5
593,620,5
593,621,5
593,622,4
593,669,4
593,623,5
593,624,5
593,625,5
593,626,5
593,627,1
593,628,5
593,629,4
593,630,5
593,631,4
593,632,5
593,633,5
593,634,4
593,306,5
593,635,5
593,636,5
593,637,4
593,192,5
593,638,5
593,639,3
593,640,4
593,641,4
593,642,5
593,643,5
593,644,4
593,645,4
593,646,5
593,605,5
593,28,0
593,647,2
593,648,4
593,649,4
593,650,3
593,651,3
594,28,0
595,652,1
595,653,5
595,654,3
596,65,0
597,655,4
597,656,5
597,657,5
597,658,5
597,659,5
597,660,4
597,661,5
597,807,5
597,662,4
597,663,5
597,664,4
597,665,5
597,666,5
597,667,5
597,668,3
597,669,5
597,670,5
597,671,5
597,805,5
597,672,5
598,206,5
599,317,
600,673,5
600,674,1
600,675,5
600,676,3
600,677,4
600,678,5
600,679,5
600,206,4
600,680,5
600,681,5
600,682,4
600,683,3
600,684,5
600,685,4
600,686,1
600,687,5
600,688,5
600,689,5
600,784,5
601,65,0
601,28,0
602,284,4
602,284,3
602,1,3
602,642,4
602,530,3
602,9,5
602,1,5
602,445,3
602,366,4
602,1,1
602,310,5
602,862,3
602,278,4
602,1,4
602,1,3
602,157,4
602,625,3
602,647,5
602,80,5
602,690,4
602,147,4
602,691,3
602,127,4
602,77,4
602,215,4
602,1,4
602,692,5
602,1,1
602,927,5
602,218,3
602,1,4
602,55,4
602,1,5
602,219,3
602,837,3
602,80,5
602,693,4
602,593,3
602,781,4
602,196,4
602,624,4
602,694,4
602,292,3
602,695,5
602,531,4
602,696,5
602,874,2
602,909,4
602,957,4
602,697,5
602,627,1
602,698,3
602,358,3
602,186,4
602,528,4
602,133,4
602,320,3
602,788,4
602,1,3
602,699,5
602,539,3
602,700,4
602,701,5
602,701,3
602,702,5
602,468,4
602,209,4
602,703,4
602,704,3
603,705,5
603,706,1
603,707,5
603,785,5
603,708,4
603,709,5
603,710,5
603,711,4
603,712,3
603,713,5
603,714,5
603,715,5
603,716,5
603,717,5
603,718,4
603,719,4
603,720,4
603,721,2
603,722,3
603,723,5
603,724,5
603,725,5
603,726,5
603,157,5
603,727,4
603,728,4
603,729,4
603,345,4
603,730,5
603,731,5
603,563,5
603,732,3
603,733,3
603,238,5
603,734,4
603,735,4
603,736,5
603,737,3
603,738,4
603,739,5
603,740,5
603,741,5
603,169,3
603,742,5
603,731,5
603,743,5
603,744,4
603,745,5
603,532,5
603,746,3
603,747,5
603,748,5
603,749,3
603,750,5
603,751,4
603,733,4
603,752,4
603,753,3
603,754,3
603,755,5
603,756,4
603,757,5
603,97,2
603,1,4
603,653,5
603,653,4
603,857,5
603,73,3
603,1,4
603,758,5
603,541,4
603,759,5
603,278,5
603,896,3
603,760,5
603,1,3
603,608,4
603,1,3
603,761,5
603,762,3
603,77,4
603,1,3
603,763,3
603,764,5
603,539,5
603,765,4
603,152,5
603,766,5
603,653,4
603,72,4
603,828,4
603,1,3
603,281,3
603,672,4
603,5,5
603,1,5
603,81,3
603,767,2
603,1,4
603,842,1
603,360,5
603,965,5
603,466,3
603,1,5
603,768,4
603,1,5
603,769,4
603,287,3
603,284,4
603,1,1
603,858,5
603,75,3
603,530,2
603,1,5
603,770,5
603,1,5
603,1,2
603,80,3
603,1,5
603,1,4
603,771,3
604,417,
605,506,2
605,1,4
605,772,1
605,1,1
605,1,4
605,672,1
605,378,2
605,1,2
605,773,5
605,272,3
605,927,5
605,774,4
605,1,1
605,330,3
605,330,4
605,931,1
605,1,3
605,555,3
605,775,2
605,1,2
605,345,3
605,386,5
605,386,1
605,1,4
605,776,1
605,1,3
605,610,3
605,1,4
605,862,3
605,1,4
605,615,2
605,777,1
605,778,4
605,731,5
605,388,2
605,852,3
605,318,1
605,1,5
605,1,3
605,35,3
605,1,1
605,842,4
605,360,3
605,147,1
605,779,3
605,908,2
605,776,1
605,286,4
605,1,4
605,373,4
605,780,2
605,923,3
605,1,3
605,781,4
605,284,2
605,326,4
605,782,3
605,783,3
605,784,4
605,785,2
605,785,3
605,786,3
605,459,4
605,787,5
605,788,3
605,789,4
605,609,4
605,790,1
605,791,3
605,375,4
606,792,5
606,793,4
606,794,4
606,795,1
606,796,4
606,797,4
606,798,3
606,799,1
606,800,3
606,801,5
606,802,5
606,803,2
606,804,3
606,805,4
606,806,4
606,273,3
606,807,2
606,808,4
606,809,4
606,810,4
606,811,4
606,239,5
606,812,5
606,813,5
606,814,5
606,815,4
606,816,3
606,817,3
607,506,3
607,206,1
607,642,3
607,733,1
607,998,5
607,676,4
607,1,1
607,306,3
607,1,3
607,818,2
607,1,4
607,819,4
607,539,4
607,341,1
607,820,4
607,914,3
607,93,3
607,1,4
607,821,3
607,1,3
607,1,3
607,875,2
607,852,5
607,1,1
607,24,3
607,1,1
607,1,1
607,1,5
607,1,3
607,93,1
607,1,4
607,1,4
607,822,1
607,625,3
607,97,3
607,150,2
607,1,4
607,1,2
607,823,5
607,1,1
607,1,5
607,1,1
607,630,1
607,21,4
607,907,1
607,341,1
607,824,1
607,825,2
607,395,1
607,594,1
607,826,4
607,1,4
607,1,1
607,1,1
607,827,5
607,610,2
607,1,4
607,424,1
607,828,3
607,829,5
607,1,3
607,1,4
608,28,0
609,830,1
609,831,4
610,832,
610,833,
611,65,0
612,553,
612,834,
612,835,
612,836,
613,837,
613,837,
613,838,
613,838,
613,839,
613,840,
613,841,
613,842,
613,843,
613,839,
613,842,
613,840,
614,266,5
614,65,0
614,844,4
614,845,4
614,846,4
614,847,4
614,848,2
614,849,5
614,850,5
614,851,4
614,852,3
614,853,2
614,854,4
614,665,4
614,855,4
614,856,4
614,857,4
614,471,5
614,858,4
614,859,2
614,860,5
615,861,4
615,862,5
615,863,1
616,28,0
617,65,0
618,864,5
618,865,5
619,28,0
620,65,0
621,866,5
621,867,5
621,868,2
621,869,5
621,870,5
621,356,4
621,871,5
621,28,0
622,872,5
622,873,1
622,874,5
622,875,5
622,876,5
622,877,5
622,878,5
622,879,4
622,880,5
622,881,4
622,882,4
622,883,4
622,884,5
622,885,4
622,889,5
622,813,3
622,886,4
622,887,4
622,888,4
622,889,5
622,556,5
622,890,5
622,375,5
622,891,5
622,892,4
622,893,5
622,894,4
622,895,5
622,896,3
622,897,5
622,898,5
622,895,5
622,899,4
622,900,5
622,901,5
622,902,5
622,902,4.5
622,902,4.4
622,902,4.5
622,902,4.5
622,902,4.4
622,902,4.4
622,902,4.5
622,902,4.4
623,65,0
624,65,0
625,903,5
626,506,3
626,1,1
626,1,3
626,541,2
626,904,2
626,1,2
626,934,1
626,934,1
626,1,5
626,1,3
626,811,1
626,157,3
626,1,2
626,310,1
626,278,1
626,1,2
626,905,4
626,630,1
626,906,2
626,502,1
626,731,1
626,726,1
626,1,1
626,1,2
626,157,4
626,692,1
626,683,3
626,1,5
626,907,4
626,627,4
626,618,5
626,908,3
626,315,3
626,1,1
626,502,2
626,909,1
626,909,4
626,277,1
626,528,1
626,80,3
626,80,1
626,910,1
626,910,2
626,741,2
626,282,1
626,1,2
626,911,1
626,750,2
626,1,2
626,1,3
626,1,3
626,1,1
626,67,4
626,912,1
626,726,1
626,211,4
626,185,2
626,1,1
626,1,4
626,1,1
626,913,1
626,1,1
626,1,1
626,1,2
627,914,
627,915,4
627,916,4
627,917,4
627,918,4
627,919,5
627,920,5
627,921,5
627,922,5
627,923,4
627,924,4
627,925,5
627,926,1
627,927,1
627,928,5
627,929,5
627,930,5
627,931,5
627,932,5
627,933,5
627,934,5
627,935,5
627,936,5
627,937,5
627,938,5
628,939,5
628,940,5
628,850,5
628,941,5
628,942,5
628,943,5
628,944,5
628,945,5
628,946,5
628,947,2
628,948,3
628,949,5
628,950,4
628,951,5
628,952,5
628,953,5
628,954,1
628,955,5
628,956,3
628,61,5
628,957,5
628,958,4
628,959,5
628,960,3
628,251,4
628,961,4
628,962,5
628,963,2
628,964,4
628,965,3
628,966,5
628,967,4
628,968,5
628,969,4
628,970,3
628,971,5
628,972,2
628,973,3
628,974,4
628,975,3
628,976,5
628,977,4
628,978,2
628,979,5
629,980,4
630,981,1
630,982,2
630,317,2
631,983,5
631,983,5
632,984,1
632,984,1
633,985,5
633,1,4
633,1,4
633,986,4
633,217,4
633,987,4
633,1,4
633,17,4
633,988,5
633,1,3
633,989,3
633,990,4
633,122,4
633,674,3
633,1,4
633,991,5
633,992,4
633,1,4
633,1,4
633,651,3
633,534,4
633,993,5
633,994,2
633,995,5
633,996,5
633,997,5
633,998,4
633,999,5
633,534,4
633,791,5
633,391,4
633,0,5
633,1,5
633,2,2
633,3,4
633,1,4
633,4,5
633,5,5
633,6,4
633,341,3
633,7,3
633,1,5
633,8,3
633,9,5
633,10,4
633,502,5
633,11,5
633,12,4
633,13,5
633,1,3
633,14,5
633,15,5
633,1,5
633,1,4
633,1,5
634,28,0
635,16,5
635,17,4
635,18,5
635,19,4
635,20,4
635,21,5
635,22,5
635,23,4
636,65,0
637,24,5
637,205,2
637,25,2
637,26,4
637,147,3
637,684,4
637,131,4
637,27,4
637,731,4
637,608,5
637,504,4
637,45,4
637,842,4
637,979,1
637,1,4
637,592,4
637,28,4
637,1,5
637,639,5
637,639,1
637,1,5
637,924,4
637,1,4
637,1,2
637,1,2
637,29,4
637,131,5
637,1,4
637,366,5
637,569,2
637,30,3
637,31,4
637,258,4
637,32,1
637,845,5
637,33,4
637,80,3
637,1,2
637,34,4
637,1,1
637,825,3
637,166,4
637,1,5
637,623,1
637,1,1
637,1,4
637,1,5
637,35,4
637,36,3
637,37,5
637,38,5
637,1,4
637,1,1
637,39,4
637,40,5
637,41,4
637,953,5
637,42,4
637,1,4
637,1,2
637,131,3
637,43,3
637,44,3
637,45,1
637,46,4
637,47,4
637,48,2
637,860,4
637,860,4
637,293,3
637,49,4
637,50,2
637,51,3
637,52,3
637,1,5
637,824,5
637,1,5
637,53,3
637,1,2
637,54,4
637,55,4
637,56,4
637,57,5
637,58,2
637,1,3
637,59,3
637,60,3
637,61,3
637,62,3
637,63,3
637,1,4
637,64,4
638,28,0
639,65,
639,66,5
639,67,5
639,68,5
639,69,5
639,70,5
639,595,5
639,71,5
639,557,3
639,72,3
639,73,3
639,317,3
639,74,4
639,75,5
639,76,5
639,309,5
639,77,5
639,78,3
639,79,5
639,773,5
639,80,5
639,81,4
639,65,0
640,1,5
640,82,4
640,820,4
640,83,3
640,451,4
640,865,5
640,926,4
640,1,2
640,355,3
640,1,5
640,84,1
640,1,4
640,75,3
640,1,3
640,451,5
640,341,2
640,995,3
640,85,4
640,370,4
640,86,3
640,205,5
640,87,5
640,320,3
640,194,1
640,147,2
640,965,4
640,850,4
640,283,3
640,1,2
640,85,4
640,88,3
640,89,4
640,69,5
640,1,1
640,90,3
640,91,3
640,92,5
640,93,2
640,110,3
640,290,5
640,94,5
640,1,2
640,683,5
640,95,2
640,819,3
640,584,4
640,1,5
640,543,2
640,60,5
640,1,4
640,129,3
640,1,2
640,96,2
640,97,2
640,451,5
640,1,3
640,298,4
640,1,4
640,98,4
640,1,3
640,1,1
640,99,3
640,100,4
640,345,1
640,101,1
640,1,4
640,102,4
640,103,1
640,104,5
640,105,5
640,106,1
640,107,4
640,1,4
640,108,4
640,109,3
640,110,4
640,111,2
640,112,5
640,1,4
640,113,4
641,28,0
642,1,4
642,923,4
642,114,5
642,1,3
642,115,5
642,1,3
642,286,4
642,116,4
642,117,1
642,1,5
642,514,5
642,118,5
642,119,4
642,120,4
642,67,3
642,121,5
642,131,4
642,471,5
642,1,4
642,547,4
642,1,5
642,472,3
642,1,5
642,1,5
642,122,3
642,123,4
642,124,2
642,125,4
642,126,5
642,1,1
642,378,2
642,830,5
642,682,4
642,611,5
642,1,1
642,127,4
642,128,1
642,845,4
642,35,3
642,131,4
642,1,5
642,1,2
642,129,4
642,829,3
642,130,3
642,131,3
642,1,5
642,791,4
642,157,5
642,132,4
642,133,4
642,1,4
642,1,1
642,111,4
642,36,1
643,134,5
643,1,4
643,135,4
643,721,3
643,106,2
643,139,4
643,136,2
643,1,4
643,137,2
643,1,3
643,138,5
643,1,3
643,157,2
643,1,2
643,1,3
643,284,3
643,1,2
643,139,2
643,125,4
643,143,3
643,140,3
643,141,1
643,1,3
643,383,4
643,142,1
643,1,3
643,1,3
643,143,3
643,1,4
643,144,4
643,475,4
643,145,3
643,793,3
643,9,5
643,386,1
643,146,5
643,1,2
643,1,1
643,147,4
643,21,4
643,67,2
643,148,2
643,149,2
643,1,5
643,157,5
643,226,4
643,150,3
643,278,4
643,151,1
643,152,4
643,60,5
643,153,5
643,906,1
643,1,5
643,154,2
643,155,3
643,156,3
643,157,4
643,1,3
643,829,4
644,1,5
644,1,1
644,310,3
644,131,2
644,1,4
644,158,5
644,1,5
644,159,5
644,159,4
644,1,3
644,1,3
644,1,4
644,160,3
644,863,4
644,1,3
644,161,4
644,492,3
644,162,3
644,111,3
644,163,2
644,164,3
644,671,5
644,136,4
644,1,3
644,1,5
644,1,4
644,1,4
644,165,4
644,166,2
644,1,4
644,167,3
644,168,3
644,1,2
644,85,5
644,1,3
644,169,3
644,170,4
644,92,3
644,171,2
644,172,3
644,1,2
644,167,3
644,308,3
644,173,1
644,174,2
644,175,4
644,416,4
645,176,4
646,177,3
646,178,5
646,179,2
646,180,5
646,181,4
646,491,1
646,922,4
646,182,5
647,183,4
647,184,5
647,185,4
647,186,5
647,187,4
647,188,5
647,189,3
647,190,1
647,191,1
647,192,5
647,946,5
647,193,5
647,337,5
647,194,5
647,195,5
647,196,5
647,197,5
647,198,5
647,199,5
647,200,5
648,201,2
648,202,5
648,203,5
648,204,5
648,205,5
648,206,5
648,207,3
648,208,5
648,209,5
648,210,5
648,211,5
648,212,5
648,213,5
648,204,5
648,214,5
648,215,3
648,216,5
648,217,4
648,218,5
648,219,5
648,206,5
648,220,5
648,221,1
649,11,2
649,400,4
649,1,2
649,1,3
649,1,3
649,222,5
649,223,3
649,456,1
649,610,4
649,73,3
649,593,5
649,224,1
649,225,3
649,226,3
649,227,5
649,254,2
649,228,1
649,228,4
649,1,5
649,1,4
649,390,3
649,311,5
649,365,1
649,229,4
649,693,4
649,1,1
649,631,5
649,1,2
649,1,3
649,1,3
649,1,3
649,978,4
649,1,1
649,563,3
649,1,2
649,1,4
649,230,3
649,931,3
649,360,4
649,231,3
649,457,4
649,232,2
649,51,3
649,1,4
649,77,5
649,1,4
649,233,2
649,93,2
649,234,1
649,1,2
649,1,3
649,67,3
649,1,5
649,235,5
649,1,1
649,236,3
649,1,3
649,1,1
649,370,1
649,237,2
649,1,2
649,845,5
649,238,5
649,239,4
649,408,3
649,1,1
649,240,4
649,1,4
649,1,2
649,1,3
649,1,1
649,1,1
649,241,4
650,580,
651,28,0
652,317,
653,242,5
653,243,1
653,244,4
653,784,5
653,245,4
653,246,2
653,247,4
653,248,3
653,249,4
653,250,3
654,251,4
654,357,4
654,1,3
654,1,4
654,319,5
654,252,5
654,253,5
654,957,5
654,254,3
654,1,4
654,502,4
654,1,5
654,837,5
654,1,4
654,646,5
654,646,5
654,451,5
654,651,5
654,255,3
654,762,5
654,256,4
654,257,4
654,365,5
654,258,5
654,80,4
654,80,5
654,80,4
654,58,5
654,1,5
654,693,4
654,341,4
654,259,2
654,127,5
654,647,2
654,647,4
654,1,5
654,1,1
654,260,5
654,1,4
654,883,5
654,261,5
654,262,4
654,466,3
654,668,4
654,263,5
654,1,5
654,1,5
654,60,4
654,264,4
654,360,3
654,1,4
654,152,4
654,378,4
654,77,5
654,371,4
654,1,3
654,265,3
654,1,2
654,1,5
654,266,5
654,1,4
654,267,4
654,1,4
654,1,3
654,1,5
654,26,1
654,268,5
654,618,4
654,21,4
654,154,4
654,154,4
654,154,5
654,1,4
654,1,4
654,603,5
654,1,5
654,269,5
654,278,5
654,166,4
654,338,5
654,424,5
654,1,5
654,1,5
654,320,5
654,320,5
654,457,5
654,266,5
654,1,4
654,509,4
654,270,4
654,1,4
654,1,5
654,1,4
654,1,4
654,54,4
654,54,4
654,54,4
654,97,4
654,396,4
654,396,5
654,1,4
654,265,4
654,182,4
654,1,3
654,1,4
654,271,4
654,97,5
654,272,2
654,807,5
654,273,5
654,273,3
654,1,5
654,1,4
654,274,1
654,130,4
654,130,5
654,716,4
654,716,3
654,716,4
654,716,5
654,1,4
654,275,4
654,1,4
654,1,4
654,276,5
654,1,4
654,1,5
654,1,5
654,270,5
654,945,4
654,277,4
654,1,5
654,1,4
654,1,5
654,274,1
654,277,1
654,1,3
654,1,3
654,1,4
654,312,4
654,258,4
654,275,4
654,613,4
654,613,4
654,257,4
654,275,4
654,275,4
654,1,5
654,1,5
654,1,4
654,734,5
654,734,5
655,278,4
655,1,5
655,157,1
655,950,3
655,287,5
655,471,1
655,608,4
655,279,5
655,1,3
655,842,4
655,1,4
655,280,1
655,1,3
655,1,4
655,1,1
655,1,4
655,281,4
655,282,5
655,1,2
655,1,2
655,283,5
655,1,2
655,25,4
655,80,4
655,708,3
655,51,1
655,1,1
655,286,3
655,618,3
655,618,4
655,32,3
655,1,3
655,529,2
655,540,1
655,540,3
655,1,2
655,3,3
655,1,1
655,746,3
655,278,3
655,284,5
655,502,1
655,50,4
655,691,4
655,1,5
655,287,2
655,150,3
655,1,3
655,1,3
655,285,4
655,286,4
655,287,1
655,1,3
655,610,1
655,595,4
655,288,4
655,289,1
655,290,2
655,291,3
655,292,4
655,292,3
655,899,5
655,293,4
655,1,3
655,1,4
655,1,4
655,294,1
655,713,2
655,295,1
656,28,0
657,317,
658,296,2
658,297,1
658,298,1
658,299,1
658,300,1
658,301,1
659,302,5
659,607,5
659,303,5
659,80,5
659,304,5
659,305,5
659,607,5
659,306,5
659,307,3
659,308,4
659,965,5
659,1,5
659,309,5
659,1,5
659,1,5
659,474,5
659,310,5
659,1,5
659,1,5
659,577,5
659,311,5
659,594,5
659,1,4
659,549,5
659,312,5
659,1,5
659,1,5
659,1,5
659,313,5
659,314,5
659,315,5
659,316,5
659,84,5
659,110,5
659,317,5
659,1,5
659,318,5
659,319,5
659,320,5
659,321,5
659,113,5
659,322,3
659,323,5
659,529,5
659,604,5
659,1,4
659,324,5
659,1,5
659,67,5
659,862,5
659,862,5
659,325,5
659,326,4
659,327,5
659,206,5
659,875,5
659,875,5
659,328,4
659,328,4
659,1,5
659,329,2
659,617,5
659,330,5
659,113,4
659,650,5
659,331,5
659,332,5
659,333,5
659,334,5
659,1,5
659,335,5
659,336,5
659,337,3
659,97,5
659,1,1
659,338,5
659,1,5
659,339,4
659,340,5
659,341,4
659,342,5
659,1,5
659,1,5
659,343,5
659,344,5
659,345,5
659,346,5
659,347,5
659,348,5
659,349,5
659,350,4
659,351,4
659,352,5
659,475,5
659,353,5
659,354,5
659,355,4
659,356,5
659,665,5
659,357,5
659,357,5
659,358,5
659,359,5
659,360,5
659,361,5
659,133,5
659,362,5
659,363,5
659,364,5
659,365,5
659,366,5
659,367,4
659,1,5
659,412,5
659,368,5
659,369,5
659,370,5
659,371,5
659,372,5
659,373,5
659,374,5
659,375,5
659,28,0
659,376,5
659,1,4
659,377,5
660,378,5
660,379,4
660,380,5
660,381,5
660,382,3
660,383,4
660,384,5
661,131,4
661,1,4
661,1,1
661,883,5
661,1,1
661,385,5
661,386,5
661,387,4
661,388,3
661,389,3
661,390,2
661,128,4
661,365,5
661,391,1
661,392,1
661,393,1
661,394,3
661,395,5
661,1,3
661,272,3
661,1,3
661,396,5
661,154,5
661,397,5
661,632,3
661,233,5
661,1,2
661,398,5
661,399,4
661,852,5
661,1,2
661,400,2
661,1,3
661,401,4
661,402,5
661,1,2
661,909,4
661,403,4
661,404,2
661,405,5
661,406,3
661,407,4
661,1,5
661,320,4
661,408,4
661,281,5
661,1,4
661,409,5
661,410,2
661,411,3
661,412,5
661,413,3
661,1,5
661,1,3
662,414,4
662,414,5
662,1,5
662,415,5
662,1,5
662,862,4
662,840,4
662,416,5
662,852,4
662,69,5
662,417,5
662,1,5
662,642,5
662,663,3
662,554,4
662,383,4
662,383,4
662,418,5
662,1,4
662,40,5
662,127,5
662,464,4
662,464,5
662,419,5
662,417,5
662,1,3
662,502,5
662,420,5
662,514,4
662,157,3
662,421,4
662,311,5
662,1,5
662,422,5
662,113,4
662,423,4
662,1,5
662,1,4
662,502,5
662,629,5
662,424,5
662,1,4
662,1,5
662,425,5
662,1,3
662,426,5
662,1,3
662,1,4
662,403,4
662,427,5
662,428,5
662,429,5
662,1,5
663,317,
664,65,0
665,506,5
665,378,4
665,430,5
665,431,4
665,863,4
665,1,5
665,432,5
665,131,4
665,1,4
665,625,5
665,1,3
665,731,5
665,52,5
665,616,4
665,421,5
665,21,5
665,332,3
665,196,4
665,66,4
665,208,5
665,1,5
665,1,4
665,1,4
665,1,3
665,433,5
665,816,5
665,434,3
665,355,5
665,182,4
665,435,4
665,310,4
665,296,5
665,1,5
665,611,5
665,650,5
665,1,3
665,157,5
665,388,5
665,131,5
665,1,3
665,459,5
665,595,5
665,155,5
665,436,4
665,928,5
665,67,5
665,456,5
665,514,5
665,734,4
665,437,4
665,438,5
665,439,4
665,439,5
665,433,5
665,781,5
665,781,5
665,1,5
665,1,4
665,1,5
666,317,
667,28,0
668,65,0
669,1,5
669,1,4
669,126,5
669,903,4
669,251,3
669,440,3
669,618,5
669,263,5
669,441,5
669,691,3
669,442,3
669,442,3
669,440,3
669,457,4
669,21,5
669,205,4
669,409,4
669,14,4
669,1,3
669,845,4
669,157,5
669,1,4
669,1,4
669,469,4
669,1,5
669,443,5
669,443,4
669,1,5
669,443,5
669,314,4
669,1,5
669,444,5
669,54,5
669,192,4
669,615,4
669,615,4
669,445,3
669,113,3
669,927,4
669,442,4
669,731,4
669,1,4
669,1,3
669,446,3
669,447,5
669,448,4
669,1,3
669,1,2
669,449,4
669,449,4
669,1,4
